Start time:  2021-09-04 09:54:51
--------args----------
dataset: cora_ml
gpu_no: 1
random_splits: False
runs: 20
epochs: 1000
lr: 0.01
weight_decay: 0.0005
early_stopping: 200
num_layer: 2
hidden: 64
dropout: 0.6
alpha: 0.1
lam: 0.3
fusion: mean
mask: True
share_parameters: True
recache: True
normalize_features: True
adj_type: di
--------args----------

Delete old processed data cache...
Finish cleaning.
Processing...
Processing to directed adj matrix
Done!
Finish dataset preprocessing.
Num of nodes  2995
Num of edges  11411
Run: 10, Epoch: 426, Train Acc: 1.0000, Best Val Loss: 1.0260, Regul Val Loss: 0.7515, Test Acc: 0.8076
Run: 10, Epoch: 427, Train Acc: 1.0000, Best Val Loss: 1.0251, Regul Val Loss: 0.7514, Test Acc: 0.8089
Run: 10, Epoch: 428, Train Acc: 1.0000, Best Val Loss: 1.0251, Regul Val Loss: 0.7507, Test Acc: 0.8089
Run: 10, Epoch: 429, Train Acc: 1.0000, Best Val Loss: 1.0251, Regul Val Loss: 0.7479, Test Acc: 0.8089
Run: 10, Epoch: 430, Train Acc: 1.0000, Best Val Loss: 1.0251, Regul Val Loss: 0.7441, Test Acc: 0.8089
Run: 10, Epoch: 431, Train Acc: 1.0000, Best Val Loss: 1.0251, Regul Val Loss: 0.7427, Test Acc: 0.8089
Run: 10, Epoch: 432, Train Acc: 1.0000, Best Val Loss: 1.0251, Regul Val Loss: 0.7452, Test Acc: 0.8089
Run: 10, Epoch: 433, Train Acc: 1.0000, Best Val Loss: 1.0251, Regul Val Loss: 0.7488, Test Acc: 0.8089
Run: 10, Epoch: 434, Train Acc: 1.0000, Best Val Loss: 1.0251, Regul Val Loss: 0.7526, Test Acc: 0.8089
Run: 10, Epoch: 435, Train Acc: 1.0000, Best Val Loss: 1.0251, Regul Val Loss: 0.7499, Test Acc: 0.8089
Run: 10, Epoch: 436, Train Acc: 1.0000, Best Val Loss: 1.0251, Regul Val Loss: 0.7444, Test Acc: 0.8089
Run: 10, Epoch: 437, Train Acc: 1.0000, Best Val Loss: 1.0251, Regul Val Loss: 0.7405, Test Acc: 0.8089
Run: 10, Epoch: 438, Train Acc: 1.0000, Best Val Loss: 1.0251, Regul Val Loss: 0.7407, Test Acc: 0.8089
Run: 10, Epoch: 439, Train Acc: 1.0000, Best Val Loss: 1.0235, Regul Val Loss: 0.7437, Test Acc: 0.8076
Run: 10, Epoch: 440, Train Acc: 1.0000, Best Val Loss: 1.0225, Regul Val Loss: 0.7475, Test Acc: 0.8064
Run: 10, Epoch: 441, Train Acc: 1.0000, Best Val Loss: 1.0204, Regul Val Loss: 0.7507, Test Acc: 0.8081
Run: 10, Epoch: 442, Train Acc: 1.0000, Best Val Loss: 1.0190, Regul Val Loss: 0.7525, Test Acc: 0.8081
Run: 10, Epoch: 443, Train Acc: 1.0000, Best Val Loss: 1.0186, Regul Val Loss: 0.7523, Test Acc: 0.8085
Run: 10, Epoch: 444, Train Acc: 1.0000, Best Val Loss: 1.0186, Regul Val Loss: 0.7502, Test Acc: 0.8085
Run: 10, Epoch: 445, Train Acc: 1.0000, Best Val Loss: 1.0186, Regul Val Loss: 0.7482, Test Acc: 0.8085
Run: 10, Epoch: 446, Train Acc: 1.0000, Best Val Loss: 1.0186, Regul Val Loss: 0.7473, Test Acc: 0.8085
Run: 10, Epoch: 447, Train Acc: 1.0000, Best Val Loss: 1.0186, Regul Val Loss: 0.7468, Test Acc: 0.8085
Run: 10, Epoch: 448, Train Acc: 1.0000, Best Val Loss: 1.0186, Regul Val Loss: 0.7455, Test Acc: 0.8085
Run: 10, Epoch: 449, Train Acc: 1.0000, Best Val Loss: 1.0186, Regul Val Loss: 0.7420, Test Acc: 0.8085
Run: 10, Epoch: 450, Train Acc: 1.0000, Best Val Loss: 1.0186, Regul Val Loss: 0.7426, Test Acc: 0.8085
Run: 10, Epoch: 451, Train Acc: 1.0000, Best Val Loss: 1.0186, Regul Val Loss: 0.7417, Test Acc: 0.8085
Run: 10, Epoch: 452, Train Acc: 1.0000, Best Val Loss: 1.0186, Regul Val Loss: 0.7437, Test Acc: 0.8085
Run: 10, Epoch: 453, Train Acc: 1.0000, Best Val Loss: 1.0186, Regul Val Loss: 0.7459, Test Acc: 0.8085
Run: 10, Epoch: 454, Train Acc: 1.0000, Best Val Loss: 1.0176, Regul Val Loss: 0.7501, Test Acc: 0.8076
Run: 10, Epoch: 455, Train Acc: 1.0000, Best Val Loss: 1.0172, Regul Val Loss: 0.7532, Test Acc: 0.8059
Run: 10, Epoch: 456, Train Acc: 1.0000, Best Val Loss: 1.0156, Regul Val Loss: 0.7566, Test Acc: 0.8076
Run: 10, Epoch: 457, Train Acc: 1.0000, Best Val Loss: 1.0156, Regul Val Loss: 0.7569, Test Acc: 0.8076
Run: 10, Epoch: 458, Train Acc: 1.0000, Best Val Loss: 1.0156, Regul Val Loss: 0.7532, Test Acc: 0.8076
Run: 10, Epoch: 459, Train Acc: 1.0000, Best Val Loss: 1.0156, Regul Val Loss: 0.7454, Test Acc: 0.8076
Run: 10, Epoch: 460, Train Acc: 1.0000, Best Val Loss: 1.0156, Regul Val Loss: 0.7397, Test Acc: 0.8076
Run: 10, Epoch: 461, Train Acc: 1.0000, Best Val Loss: 1.0156, Regul Val Loss: 0.7379, Test Acc: 0.8076
Run: 10, Epoch: 462, Train Acc: 1.0000, Best Val Loss: 1.0156, Regul Val Loss: 0.7364, Test Acc: 0.8076
Run: 10, Epoch: 463, Train Acc: 1.0000, Best Val Loss: 1.0156, Regul Val Loss: 0.7398, Test Acc: 0.8076
Run: 10, Epoch: 464, Train Acc: 1.0000, Best Val Loss: 1.0156, Regul Val Loss: 0.7454, Test Acc: 0.8076
Run: 10, Epoch: 465, Train Acc: 1.0000, Best Val Loss: 1.0156, Regul Val Loss: 0.7522, Test Acc: 0.8076
Run: 10, Epoch: 466, Train Acc: 1.0000, Best Val Loss: 1.0141, Regul Val Loss: 0.7611, Test Acc: 0.8068
Run: 10, Epoch: 467, Train Acc: 1.0000, Best Val Loss: 1.0141, Regul Val Loss: 0.7617, Test Acc: 0.8068
Run: 10, Epoch: 468, Train Acc: 1.0000, Best Val Loss: 1.0141, Regul Val Loss: 0.7595, Test Acc: 0.8068
Run: 10, Epoch: 469, Train Acc: 1.0000, Best Val Loss: 1.0141, Regul Val Loss: 0.7528, Test Acc: 0.8068
Run: 10, Epoch: 470, Train Acc: 1.0000, Best Val Loss: 1.0141, Regul Val Loss: 0.7472, Test Acc: 0.8068
Run: 10, Epoch: 471, Train Acc: 1.0000, Best Val Loss: 1.0141, Regul Val Loss: 0.7413, Test Acc: 0.8068
Run: 10, Epoch: 472, Train Acc: 1.0000, Best Val Loss: 1.0141, Regul Val Loss: 0.7380, Test Acc: 0.8068
Run: 10, Epoch: 473, Train Acc: 1.0000, Best Val Loss: 1.0141, Regul Val Loss: 0.7371, Test Acc: 0.8068
Run: 10, Epoch: 474, Train Acc: 1.0000, Best Val Loss: 1.0141, Regul Val Loss: 0.7385, Test Acc: 0.8068
Run: 10, Epoch: 475, Train Acc: 1.0000, Best Val Loss: 1.0141, Regul Val Loss: 0.7435, Test Acc: 0.8068
Run: 10, Epoch: 476, Train Acc: 1.0000, Best Val Loss: 1.0141, Regul Val Loss: 0.7464, Test Acc: 0.8068
Run: 10, Epoch: 477, Train Acc: 1.0000, Best Val Loss: 1.0141, Regul Val Loss: 0.7541, Test Acc: 0.8068
Run: 10, Epoch: 478, Train Acc: 1.0000, Best Val Loss: 1.0141, Regul Val Loss: 0.7581, Test Acc: 0.8068
Run: 10, Epoch: 479, Train Acc: 1.0000, Best Val Loss: 1.0141, Regul Val Loss: 0.7579, Test Acc: 0.8068
Run: 10, Epoch: 480, Train Acc: 1.0000, Best Val Loss: 1.0138, Regul Val Loss: 0.7540, Test Acc: 0.8047
Run: 10, Epoch: 481, Train Acc: 1.0000, Best Val Loss: 1.0138, Regul Val Loss: 0.7475, Test Acc: 0.8047
Run: 10, Epoch: 482, Train Acc: 1.0000, Best Val Loss: 1.0138, Regul Val Loss: 0.7411, Test Acc: 0.8047
Run: 10, Epoch: 483, Train Acc: 1.0000, Best Val Loss: 1.0138, Regul Val Loss: 0.7371, Test Acc: 0.8047
Run: 10, Epoch: 484, Train Acc: 1.0000, Best Val Loss: 1.0138, Regul Val Loss: 0.7363, Test Acc: 0.8047
Run: 10, Epoch: 485, Train Acc: 1.0000, Best Val Loss: 1.0138, Regul Val Loss: 0.7385, Test Acc: 0.8047
Run: 10, Epoch: 486, Train Acc: 1.0000, Best Val Loss: 1.0138, Regul Val Loss: 0.7413, Test Acc: 0.8047
Run: 10, Epoch: 487, Train Acc: 1.0000, Best Val Loss: 1.0127, Regul Val Loss: 0.7446, Test Acc: 0.8076
Run: 10, Epoch: 488, Train Acc: 1.0000, Best Val Loss: 1.0095, Regul Val Loss: 0.7531, Test Acc: 0.8093
Run: 10, Epoch: 489, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7588, Test Acc: 0.8098
Run: 10, Epoch: 490, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7577, Test Acc: 0.8098
Run: 10, Epoch: 491, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7509, Test Acc: 0.8098
Run: 10, Epoch: 492, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7452, Test Acc: 0.8098
Run: 10, Epoch: 493, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7389, Test Acc: 0.8098
Run: 10, Epoch: 494, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7380, Test Acc: 0.8098
Run: 10, Epoch: 495, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7380, Test Acc: 0.8098
Run: 10, Epoch: 496, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7385, Test Acc: 0.8098
Run: 10, Epoch: 497, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7395, Test Acc: 0.8098
Run: 10, Epoch: 498, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7449, Test Acc: 0.8098
Run: 10, Epoch: 499, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7510, Test Acc: 0.8098
Run: 10, Epoch: 500, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7525, Test Acc: 0.8098
Run: 10, Epoch: 501, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7509, Test Acc: 0.8098
Run: 10, Epoch: 502, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7456, Test Acc: 0.8098
Run: 10, Epoch: 503, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7405, Test Acc: 0.8098
Run: 10, Epoch: 504, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7399, Test Acc: 0.8098
Run: 10, Epoch: 505, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7429, Test Acc: 0.8098
Run: 10, Epoch: 506, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7438, Test Acc: 0.8098
Run: 10, Epoch: 507, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7480, Test Acc: 0.8098
Run: 10, Epoch: 508, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7500, Test Acc: 0.8098
Run: 10, Epoch: 509, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7464, Test Acc: 0.8098
Run: 10, Epoch: 510, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7435, Test Acc: 0.8098
Run: 10, Epoch: 511, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7420, Test Acc: 0.8098
Run: 10, Epoch: 512, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7427, Test Acc: 0.8098
Run: 10, Epoch: 513, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7458, Test Acc: 0.8098
Run: 10, Epoch: 514, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7483, Test Acc: 0.8098
Run: 10, Epoch: 515, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7513, Test Acc: 0.8098
Run: 10, Epoch: 516, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7503, Test Acc: 0.8098
Run: 10, Epoch: 517, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7504, Test Acc: 0.8098
Run: 10, Epoch: 518, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7486, Test Acc: 0.8098
Run: 10, Epoch: 519, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7463, Test Acc: 0.8098
Run: 10, Epoch: 520, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7455, Test Acc: 0.8098
Run: 10, Epoch: 521, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7429, Test Acc: 0.8098
Run: 10, Epoch: 522, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7424, Test Acc: 0.8098
Run: 10, Epoch: 523, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7467, Test Acc: 0.8098
Run: 10, Epoch: 524, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7523, Test Acc: 0.8098
Run: 10, Epoch: 525, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7543, Test Acc: 0.8098
Run: 10, Epoch: 526, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7511, Test Acc: 0.8098
Run: 10, Epoch: 527, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7442, Test Acc: 0.8098
Run: 10, Epoch: 528, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7413, Test Acc: 0.8098
Run: 10, Epoch: 529, Train Acc: 1.0000, Best Val Loss: 1.0091, Regul Val Loss: 0.7419, Test Acc: 0.8098
Run: 10, Epoch: 530, Train Acc: 1.0000, Best Val Loss: 1.0084, Regul Val Loss: 0.7463, Test Acc: 0.8059
Run: 10, Epoch: 531, Train Acc: 1.0000, Best Val Loss: 1.0056, Regul Val Loss: 0.7510, Test Acc: 0.8081
Run: 10, Epoch: 532, Train Acc: 1.0000, Best Val Loss: 1.0044, Regul Val Loss: 0.7532, Test Acc: 0.8068
Run: 10, Epoch: 533, Train Acc: 1.0000, Best Val Loss: 1.0041, Regul Val Loss: 0.7538, Test Acc: 0.8059
Run: 10, Epoch: 534, Train Acc: 1.0000, Best Val Loss: 1.0041, Regul Val Loss: 0.7527, Test Acc: 0.8059
Run: 10, Epoch: 535, Train Acc: 1.0000, Best Val Loss: 1.0041, Regul Val Loss: 0.7499, Test Acc: 0.8059
Run: 10, Epoch: 536, Train Acc: 1.0000, Best Val Loss: 1.0041, Regul Val Loss: 0.7452, Test Acc: 0.8059
Run: 10, Epoch: 537, Train Acc: 1.0000, Best Val Loss: 1.0041, Regul Val Loss: 0.7417, Test Acc: 0.8059
Run: 10, Epoch: 538, Train Acc: 1.0000, Best Val Loss: 1.0041, Regul Val Loss: 0.7395, Test Acc: 0.8059
Run: 10, Epoch: 539, Train Acc: 1.0000, Best Val Loss: 1.0041, Regul Val Loss: 0.7385, Test Acc: 0.8059
Run: 10, Epoch: 540, Train Acc: 1.0000, Best Val Loss: 1.0041, Regul Val Loss: 0.7382, Test Acc: 0.8059
Run: 10, Epoch: 541, Train Acc: 1.0000, Best Val Loss: 1.0041, Regul Val Loss: 0.7400, Test Acc: 0.8059
Run: 10, Epoch: 542, Train Acc: 1.0000, Best Val Loss: 1.0041, Regul Val Loss: 0.7419, Test Acc: 0.8059
Run: 10, Epoch: 543, Train Acc: 1.0000, Best Val Loss: 1.0041, Regul Val Loss: 0.7421, Test Acc: 0.8059
Run: 10, Epoch: 544, Train Acc: 1.0000, Best Val Loss: 1.0041, Regul Val Loss: 0.7450, Test Acc: 0.8059
Run: 10, Epoch: 545, Train Acc: 1.0000, Best Val Loss: 1.0041, Regul Val Loss: 0.7478, Test Acc: 0.8059
Run: 10, Epoch: 546, Train Acc: 1.0000, Best Val Loss: 1.0041, Regul Val Loss: 0.7487, Test Acc: 0.8059
Run: 10, Epoch: 547, Train Acc: 1.0000, Best Val Loss: 1.0041, Regul Val Loss: 0.7465, Test Acc: 0.8059
Run: 10, Epoch: 548, Train Acc: 1.0000, Best Val Loss: 1.0041, Regul Val Loss: 0.7463, Test Acc: 0.8059
Run: 10, Epoch: 549, Train Acc: 1.0000, Best Val Loss: 1.0041, Regul Val Loss: 0.7444, Test Acc: 0.8059
Run: 10, Epoch: 550, Train Acc: 1.0000, Best Val Loss: 1.0041, Regul Val Loss: 0.7413, Test Acc: 0.8059
Run: 10, Epoch: 551, Train Acc: 1.0000, Best Val Loss: 1.0041, Regul Val Loss: 0.7430, Test Acc: 0.8059
Run: 10, Epoch: 552, Train Acc: 1.0000, Best Val Loss: 1.0041, Regul Val Loss: 0.7488, Test Acc: 0.8059
Run: 10, Epoch: 553, Train Acc: 1.0000, Best Val Loss: 1.0041, Regul Val Loss: 0.7535, Test Acc: 0.8059
Run: 10, Epoch: 554, Train Acc: 1.0000, Best Val Loss: 1.0038, Regul Val Loss: 0.7600, Test Acc: 0.8064
Run: 10, Epoch: 555, Train Acc: 1.0000, Best Val Loss: 1.0033, Regul Val Loss: 0.7610, Test Acc: 0.8055
Run: 10, Epoch: 556, Train Acc: 1.0000, Best Val Loss: 1.0033, Regul Val Loss: 0.7585, Test Acc: 0.8055
Run: 10, Epoch: 557, Train Acc: 1.0000, Best Val Loss: 1.0033, Regul Val Loss: 0.7497, Test Acc: 0.8055
Run: 10, Epoch: 558, Train Acc: 1.0000, Best Val Loss: 1.0033, Regul Val Loss: 0.7430, Test Acc: 0.8055
Run: 10, Epoch: 559, Train Acc: 1.0000, Best Val Loss: 1.0033, Regul Val Loss: 0.7360, Test Acc: 0.8055
Run: 10, Epoch: 560, Train Acc: 1.0000, Best Val Loss: 1.0033, Regul Val Loss: 0.7317, Test Acc: 0.8055
Run: 10, Epoch: 561, Train Acc: 1.0000, Best Val Loss: 1.0033, Regul Val Loss: 0.7364, Test Acc: 0.8055
Run: 10, Epoch: 562, Train Acc: 1.0000, Best Val Loss: 1.0033, Regul Val Loss: 0.7461, Test Acc: 0.8055
Run: 10, Epoch: 563, Train Acc: 1.0000, Best Val Loss: 1.0033, Regul Val Loss: 0.7561, Test Acc: 0.8055
Run: 10, Epoch: 564, Train Acc: 1.0000, Best Val Loss: 1.0033, Regul Val Loss: 0.7606, Test Acc: 0.8055
Run: 10, Epoch: 565, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7612, Test Acc: 0.8059
Run: 10, Epoch: 566, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7569, Test Acc: 0.8059
Run: 10, Epoch: 567, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7508, Test Acc: 0.8059
Run: 10, Epoch: 568, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7416, Test Acc: 0.8059
Run: 10, Epoch: 569, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7370, Test Acc: 0.8059
Run: 10, Epoch: 570, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7338, Test Acc: 0.8059
Run: 10, Epoch: 571, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7344, Test Acc: 0.8059
Run: 10, Epoch: 572, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7383, Test Acc: 0.8059
Run: 10, Epoch: 573, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7432, Test Acc: 0.8059
Run: 10, Epoch: 574, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7502, Test Acc: 0.8059
Run: 10, Epoch: 575, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7563, Test Acc: 0.8059
Run: 10, Epoch: 576, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7602, Test Acc: 0.8059
Run: 10, Epoch: 577, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7591, Test Acc: 0.8059
Run: 10, Epoch: 578, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7514, Test Acc: 0.8059
Run: 10, Epoch: 579, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7429, Test Acc: 0.8059
Run: 10, Epoch: 580, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7390, Test Acc: 0.8059
Run: 10, Epoch: 581, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7377, Test Acc: 0.8059
Run: 10, Epoch: 582, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7373, Test Acc: 0.8059
Run: 10, Epoch: 583, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7373, Test Acc: 0.8059
Run: 10, Epoch: 584, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7384, Test Acc: 0.8059
Run: 10, Epoch: 585, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7413, Test Acc: 0.8059
Run: 10, Epoch: 586, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7458, Test Acc: 0.8059
Run: 10, Epoch: 587, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7507, Test Acc: 0.8059
Run: 10, Epoch: 588, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7535, Test Acc: 0.8059
Run: 10, Epoch: 589, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7528, Test Acc: 0.8059
Run: 10, Epoch: 590, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7498, Test Acc: 0.8059
Run: 10, Epoch: 591, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7457, Test Acc: 0.8059
Run: 10, Epoch: 592, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7419, Test Acc: 0.8059
Run: 10, Epoch: 593, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7429, Test Acc: 0.8059
Run: 10, Epoch: 594, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7443, Test Acc: 0.8059
Run: 10, Epoch: 595, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7448, Test Acc: 0.8059
Run: 10, Epoch: 596, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7459, Test Acc: 0.8059
Run: 10, Epoch: 597, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7468, Test Acc: 0.8059
Run: 10, Epoch: 598, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7480, Test Acc: 0.8059
Run: 10, Epoch: 599, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7466, Test Acc: 0.8059
Run: 10, Epoch: 600, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7411, Test Acc: 0.8059
Run: 10, Epoch: 601, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7397, Test Acc: 0.8059
Run: 10, Epoch: 602, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7408, Test Acc: 0.8059
Run: 10, Epoch: 603, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7430, Test Acc: 0.8059
Run: 10, Epoch: 604, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7443, Test Acc: 0.8059
Run: 10, Epoch: 605, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7451, Test Acc: 0.8059
Run: 10, Epoch: 606, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7467, Test Acc: 0.8059
Run: 10, Epoch: 607, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7447, Test Acc: 0.8059
Run: 10, Epoch: 608, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7424, Test Acc: 0.8059
Run: 10, Epoch: 609, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7431, Test Acc: 0.8059
Run: 10, Epoch: 610, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7434, Test Acc: 0.8059
Run: 10, Epoch: 611, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7416, Test Acc: 0.8059
Run: 10, Epoch: 612, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7404, Test Acc: 0.8059
Run: 10, Epoch: 613, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7422, Test Acc: 0.8059
Run: 10, Epoch: 614, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7475, Test Acc: 0.8059
Run: 10, Epoch: 615, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7506, Test Acc: 0.8059
Run: 10, Epoch: 616, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7513, Test Acc: 0.8059
Run: 10, Epoch: 617, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7523, Test Acc: 0.8059
Run: 10, Epoch: 618, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7511, Test Acc: 0.8059
Run: 10, Epoch: 619, Train Acc: 1.0000, Best Val Loss: 1.0022, Regul Val Loss: 0.7484, Test Acc: 0.8059
Run: 10, Epoch: 620, Train Acc: 1.0000, Best Val Loss: 0.9977, Regul Val Loss: 0.7489, Test Acc: 0.8089
Run: 10, Epoch: 621, Train Acc: 1.0000, Best Val Loss: 0.9957, Regul Val Loss: 0.7525, Test Acc: 0.8106
Run: 10, Epoch: 622, Train Acc: 1.0000, Best Val Loss: 0.9957, Regul Val Loss: 0.7544, Test Acc: 0.8106
Run: 10, Epoch: 623, Train Acc: 1.0000, Best Val Loss: 0.9957, Regul Val Loss: 0.7558, Test Acc: 0.8106
Run: 10, Epoch: 624, Train Acc: 1.0000, Best Val Loss: 0.9956, Regul Val Loss: 0.7530, Test Acc: 0.8068
Run: 10, Epoch: 625, Train Acc: 1.0000, Best Val Loss: 0.9947, Regul Val Loss: 0.7493, Test Acc: 0.8089
Run: 10, Epoch: 626, Train Acc: 1.0000, Best Val Loss: 0.9947, Regul Val Loss: 0.7443, Test Acc: 0.8089
Run: 10, Epoch: 627, Train Acc: 1.0000, Best Val Loss: 0.9947, Regul Val Loss: 0.7393, Test Acc: 0.8089
Run: 10, Epoch: 628, Train Acc: 1.0000, Best Val Loss: 0.9947, Regul Val Loss: 0.7365, Test Acc: 0.8089
Run: 10, Epoch: 629, Train Acc: 1.0000, Best Val Loss: 0.9947, Regul Val Loss: 0.7373, Test Acc: 0.8089
Run: 10, Epoch: 630, Train Acc: 1.0000, Best Val Loss: 0.9947, Regul Val Loss: 0.7430, Test Acc: 0.8089
